close,volume,sma_50,ema_20,ema_50,rsi_14,macd,macd_signal,macd_histogram,bb_width,volatility_20d,close_lag_1,close_lag_5,volume_lag_1,rsi_signal,macd_signal_cross,target_direction,momentum,trend_strength,price_change,target_return_1d,volatility_ratio
25.037860870361328,180670000,24.30420150756836,24.837597626143754,24.332918807148463,46.13277713879808,-0.015603789,0.085608745,-0.101212534,0.1236693665717748,0.7785797765994033,24.78069496154785,23.993690490722656,353719200.0,0,-1,1,1.0441703796386719,0.5046788189952913,0.25716590881347656,0.010377671377357345,0.9966611939972868
24.94917678833008,104113600,24.362554779052733,24.84822421301864,24.35708578680265,41.909271082046494,-0.000746445,0.068337707,-0.069084152,0.1168880814166812,0.7339145013219096,25.037860870361328,23.66558837890625,180670000.0,0,-1,0,1.2835884094238317,0.4911384262159899,-0.08868408203124645,-0.0035419991544176632,0.9442496546592385
24.831684112548828,57918400,24.423237762451173,24.84664896535485,24.37569748585152,41.72994621136473,0.001529795,0.054976124,-0.053446329,0.1118459587566671,0.700523552,24.94917678833008,24.25528717041016,104113600.0,0,-1,0,0.5763969421386683,0.47095147950332716,-0.11749267578125355,-0.004709280661965964,0.9226133100826415
25.27062988,134884000,24.498041381835936,24.88702810035081,24.41079287396764,47.75848387389954,0.038311358,0.051643171,-0.013331813,0.1008393186225686,0.6301857807251975,24.831684112548828,24.973575592041016,57918400.0,0,-1,1,0.2970542879589857,0.47623522638317084,0.4389457674511732,0.017676842434917628,0.8671409479133717
24.94474983215332,119526000,24.64585334777832,24.92405237086419,24.463461376243348,45.93495988273246,0.061080221,0.055712221,0.005368,0.085102638,0.5300556543153299,25.252906799316406,25.037860870361328,110395600.0,0,1,0,-0.09311103820800781,0.46059099462084063,-0.30815696716308594,-0.012202831523990265,0.785672865144159
24.47033119,165613600,24.69485042572021,24.88084083002156,24.463730780783475,46.00523222084788,0.019249602,0.048419697,-0.029170095,0.084488844,0.5252376342346143,24.94474983215332,24.94917678833008,119526000.0,0,-1,0,-0.4788455983300821,0.4171100492380866,-0.47441864215332075,-0.019018777311681223,0.8417493375551607
29.17520332336425,128451200,28.441956787109376,28.93714655466977,28.474488828527093,63.97342571974364,0.2636802351731653,0.236534064,0.027146172,0.077720891,0.5591599012153369,29.11709213256836,29.62219619750977,203538000.0,0,1,1,-0.44699287414551847,0.46265772614267675,0.05811119079589133,0.19226842893270435,0.949285305896297
28.29462432861328,120955200,28.666831130981446,28.45071350268632,28.46996385797191,42.24467818332871,-0.151194993,-0.104518128,-0.046676865,0.035472005,0.2524756261676883,28.03314208984375,28.63211250305176,177482800.0,0,-1,0,-0.3374881744384801,-0.019250355285588938,0.26148223876953125,-0.030182445859624152,0.5055347209646902
24.18400001525879,307383600,26.888521003723145,25.365350462009005,26.457824220499948,38.20576067641738,-0.67987697,-0.725614501,0.04573753,0.1598024422836566,1.0114644390309078,25.31550979614257,23.29045486450196,224917200.0,0,1,0,0.8935451507568288,-1.092473758490943,-1.131509780883782,-0.1452793387752307,1.7569948742872543
26.456525802612305,139409600,25.92075408935547,26.453856350177315,26.20686575633365,51.62218013074892,0.1416729482359287,0.1661502045426421,-0.024477256,0.089594762,0.5955124571116504,26.672975540161133,26.548967361450195,156721200.0,0,-1,1,-0.09244155883789062,0.24699059384366606,-0.21644973754882812,0.09396815191530239,1.011451747587886
24.43485641479492,268367600,24.84965312957764,24.53269804966013,24.395481509110063,43.247211506832926,-0.128456072,-0.113476867,-0.014979205,0.090127187,0.5519773649058738,24.219820022583008,23.55695915222168,198603200.0,0,-1,0,0.8778972625732386,0.13721654055006738,0.2150363922119105,-0.07641477202640745,0.9290703264642456
24.34175109863281,195826400,24.859701538085936,24.514512625752765,24.39337443418939,43.20442917939149,-0.126578649,-0.116097223,-0.010481426,0.088210114,0.5406201727631823,24.43485641479492,23.88728141784668,268367600.0,0,-1,0,0.45446968078612926,0.12113819156337513,-0.09310531616210938,-0.00381034840481953,0.915669046559076
23.681102752685547,240056000,24.85035636901856,24.435140256889223,24.36544221138532,38.522723726939326,-0.176366535,-0.128151086,-0.04821545,0.087999543,0.5393466959162642,24.34175109863281,24.805078506469727,195826400.0,0,-1,0,-1.1239757537841797,0.0696980455039018,-0.6606483459472621,-0.027140543146231155,0.832602391836534
23.497095108032227,314053200,24.840862922668457,24.34580262366475,24.331389383802847,31.36061984599268,-0.228042935,-0.148129456,-0.07991348,0.095345934,0.5834688850614865,23.681102752685547,24.831684112548828,240056000.0,0,-1,0,-1.3345890045166016,0.014413239861902127,-0.1840076446533203,-0.007770231250419868,1.037859006466317
24.28632545471192,194303600,24.846094932556152,24.31915758055125,24.320991254239523,43.694272961019664,-0.192351013,-0.168097292,-0.02425372,0.093726708,0.5719600945325939,24.1023178100586,24.43485641479492,199599600.0,0,-1,1,-0.14853096008299715,-0.001833673688274473,0.1840076446533203,0.03358842201774581,1.0259840552176915
24.91815185546875,215185600,24.861125679016112,24.37620465435292,24.344409317032827,54.16325472479327,-0.119934561,-0.158464746,0.038530185,0.092712435,0.5656318395963044,24.28632545471192,24.34175109863281,194303600.0,0,1,1,0.576400756835941,0.03179533732009432,0.6318264007568288,0.026015726501525727,1.0096862698748699
25.04672813415528,185859200,24.879526214599608,24.44006403338172,24.371951231429787,57.67131263742622,-0.051574452,-0.137086687,0.085512235,0.093570089,0.5709784183745089,24.91815185546875,23.681102752685547,215185600.0,0,1,1,1.3656253814697337,0.06811280195193348,0.12857627868653054,0.005159944422536089,1.008301997305781
24.19542885,382274800,24.885246047973634,24.47133273770443,24.391455274436336,55.81110968373615,-0.021306647,-0.091245767,0.06993912,0.09010762,0.5489110563657013,25.073331832885746,24.1023178100586,222460000.0,0,1,0,0.09311103994139813,0.07987746326809386,-0.8779029828857468,-0.03501341539835978,0.9660694478505917
25.563268661499023,585908400,24.89628635406494,24.575326635208675,24.437408740595657,62.83092903694583,0.067680703,-0.059460473,0.1271411762482749,0.094961476,0.5788478279806791,24.19542885,24.28632545471192,382274800.0,0,1,1,1.2769432067871023,0.13791789461301818,1.3678398114990244,0.05653298480382274,1.020417200620167
26.3591423,337745600,24.91721420288086,24.74521384170945,24.512770841100405,62.123845873416215,0.2001173423822457,-0.00754491,0.2076622524969638,0.1178228782949381,0.7202850500346968,25.563268661499023,24.91815185546875,585908400.0,0,1,1,1.4409904445312485,0.23244300060904521,0.795873638500975,0.03113348488566503,1.2066474097408184
25.973392486572266,334982000,24.93126945495605,24.86218323645829,24.57005012131499,58.43427683,0.2708256374961486,0.048129199,0.2226964380886933,0.129898634,0.796548176,26.3591423,25.04672813415528,337745600.0,0,1,0,0.9266643524169851,0.29213311514330087,-0.38574981342773285,-0.014634384117564125,1.2385798552337477
26.299280166625977,250956400,24.94528034210205,24.99904961075997,24.63786306426836,66.03955291994964,0.3491342803674939,0.1083302155994629,0.2408040647680309,0.1437833445171542,0.8853957954286096,25.973392486572266,25.073331832885746,334982000.0,0,1,1,1.2259483337402308,0.3611865464916093,0.32588768005371094,0.012546981693754011,1.2541059899545504
28.73112678527832,192386800,25.96349571228028,27.94305782962805,26.54558257149533,71.05611827119581,0.9252071510304702,0.960903766,-0.035696615,0.1584176275054694,1.1066300613345912,28.59090805053711,29.60136032104492,248059200.0,-1,-1,1,-0.870233535766598,1.3974752581327188,0.14021873474121094,0.09246818176181026,1.353607395893036
27.89204406738281,128880400,27.591967086792,27.899173823967534,27.386888388865025,54.16859916450013,0.012718619,0.090382506,-0.077663887,0.054077924,0.3772560225567511,27.653902053833008,27.65167808532715,162485600.0,0,-1,0,0.2403659820556605,0.512285435102509,0.23814201354980113,-0.029204657518877908,0.4853896659377547
29.045583724975582,134670400,28.46244579315185,28.947473904222704,28.49688470681919,63.427471548405535,0.2397267147629271,0.2371725937532254,0.002554121,0.077965616,0.5613116160133091,29.17520332336425,28.969587326049805,128451200.0,0,1,1,0.0759963989257777,0.450589197403513,-0.12961959838866832,0.041357300841989186,0.7530054737797484
25.22121810913086,247555200,26.82513061523437,25.351623571258703,26.40932986319136,46.14111863097731,-0.609396165,-0.702370834,0.092974669,0.1590282879020618,1.005430877246682,24.18400001525879,24.62627220153809,307383600.0,0,1,0,0.5949459075927699,-1.0577062919326572,1.0372180938720703,-0.13166771417150913,1.2772162746894435
24.78118705749512,232079200,25.60475826263428,25.24416454784582,25.77813438497451,36.25217130082834,-0.204607505,-0.126895519,-0.077711987,0.084530707,0.5357152111851656,24.601577758789062,25.75330162,255716400.0,0,-1,0,-0.9721145625048777,-0.5339698371286907,0.17960929870605824,-0.017446859613669208,0.7468821211834425
27.20587158203125,128813200,25.32166538238525,25.951786698324646,25.782168636302423,68.53531272838626,0.4412226769594447,0.2338807453999773,0.2073419315594673,0.131100941,0.8404503291288482,26.82869911193848,25.88126945495605,197461200.0,0,1,1,1.3246021270751989,0.16961806202222363,0.3771724700927699,0.09784376022466512,1.2656759047447337
26.2175293,133546400,25.93592071533203,26.43134901176757,26.20728393,50.47299113521168,0.1065464822807094,0.1542294600902556,-0.047682978,0.084208556,0.5583429596032279,26.456525802612305,26.80374336242676,139409600.0,0,-1,0,-0.5862140624267624,0.22406508176757,-0.23899650261230576,-0.03632827123553817,0.797347806100236
28.28375816345215,217088800,25.16395809173584,26.35877399968144,25.40704877173381,75.94362277407618,0.85195233,0.6028756707393536,0.2490766593035024,0.2097674249881754,1.3616921902619694,28.14577293395996,26.469846725463867,297898000.0,-1,1,1,1.8139114379882812,0.9517252279476303,0.1379852294921875,0.07881096802863685,1.582762457590957
28.648775100708008,179566800,25.279869346618653,26.75712508416096,25.648853023511386,85.82310402800488,0.9613719191617172,0.7237564934682328,0.2376154256934843,0.2039254653582467,1.347985753020633,28.45068932,27.157575607299805,252609600.0,-1,1,1,1.4911994934082031,1.1082720606495755,0.1980857807080092,0.01290553168876718,1.4512614529013943
28.588680267333984,149449600,25.34175205230713,26.931558911129816,25.764140366406387,81.21895250975894,0.9856667813695664,0.7761385510484995,0.20952823,0.1994669258555811,1.3292411853615675,28.648775100708008,27.79412078857422,179566800.0,-1,1,0,0.7945594787597656,1.1674185447234287,-0.06009483337402344,-0.002097640585427274,1.2222429979139466
28.822378158569336,195793600,25.41983657836914,27.111636934695483,25.884071260216697,91.66698746326878,1.012111114521339,0.8233330637430675,0.1887780507782716,0.2006882631834148,1.3471742930227708,28.588680267333984,28.14577293395996,149449600.0,-1,1,1,0.676605224609375,1.227565674478786,0.23369789123535156,0.008174490359472042,1.1331387928277525
29.60136032104492,283896400,25.505874633789062,27.348753447681144,26.029847301817803,92.64213915,1.0834366065668313,0.8753537723078202,0.208082834,0.2082254562439439,1.4096246213273915,28.822378158569336,28.28375816345215,195793600.0,-1,1,1,1.3176021575927699,1.318906145863341,0.7789821624755824,0.027026991256235977,1.0371417798745826
29.416635513305664,276912400,25.5978398513794,27.545694596788245,26.16266252579772,88.41080223131513,1.1122356643148166,0.9227301507092196,0.1895055136055969,0.2079328286072227,1.4189325617079278,29.60136032104492,28.45068932,283896400.0,-1,1,0,0.9659461933056654,1.3830320709905237,-0.18472480773925426,-0.006240416174655539,1.0352700803772628
28.66434860229492,298846800,25.67622226715088,27.65223307350317,26.260767862130944,73.45254202520788,1.0621124868650649,0.9506066179403888,0.1115058689246759,0.181159615,1.2463521360953065,29.416635513305664,28.648775100708008,276912400.0,-1,1,0,0.01557350158691051,1.3914652113722248,-0.7522869110107457,-0.025573519808901102,0.9230426423522573
29.027137756347656,365150000,25.770240592956544,27.78317637663121,26.36925296,74.41746793527875,1.0396787904757048,0.968421052,0.071257738,0.1733352044563994,1.200026445705114,28.66434860229492,28.588680267333984,298846800.0,-1,1,1,0.4384574890136719,1.41392341663121,0.3627891540527379,0.01265645904207613,0.9060755825713233
28.59090805053711,248059200,25.86218494415284,27.86010320271749,26.45637668521848,71.26277576864936,0.9754553903854664,0.9698279200350548,0.00562747,0.1687458843954429,1.172961388742073,29.027137756347656,28.822378158569336,365150000.0,-1,1,0,-0.23147010803222656,1.4037265174990097,-0.4362297058105469,-0.015028340357641778,0.9095689344945734
26.30371856689453,207662800,24.962926979064942,25.1233038,24.703190731038013,64.89919019,0.4068625278765232,0.168036678,0.2388258498216481,0.1489091166117661,0.9220763622121502,26.299280166625977,24.19542885,250956400.0,0,1,0,2.1082897168945323,0.4201130689619852,0.0044384002685546875,-0.07999709136903788,0.7735087144552896
28.791215896606445,151265200,26.05421429,28.02383478838789,26.633646623460475,68.15029710187925,0.8800886344790264,0.9447407398831158,-0.064652105,0.1497583864423999,1.050805582735442,28.73112678527832,29.416635513305664,192386800.0,0,-1,1,-0.6254196166992188,1.390188164927416,0.060089111328125,0.0945682764733744,0.9395242165057683
29.08132553100586,123934000,28.47781826019288,28.960221678202053,28.519803954826514,63.475281289977424,0.2210789814209945,0.2339538712867792,-0.01287489,0.073702058,0.5316134614424533,29.045583724975582,29.51045227050781,134670400.0,0,-1,1,-0.4291267395019496,0.4404177233755391,0.03574180603027699,0.010076324509574075,0.5449669790676722
24.778940200805664,212935600,26.74806716918945,25.29708229788222,26.345393013686035,42.56052100469786,-0.582512903,-0.678399248,0.095886345,0.1589154651698899,1.002594743,25.22121810913086,25.35143471,247555200.0,0,1,0,-0.5724945091943354,-1.0483107158038152,-0.4422779083251953,-0.14794323338573712,1.0711364338950753
27.517942428588867,182076000,25.408998985290527,26.10094438692124,25.850238196784247,74.58238895,0.5081762547415636,0.2887398472682946,0.2194364074732689,0.1432907801229633,0.9231237998496812,27.20587158203125,25.717390060424805,128813200.0,-1,1,1,1.8005523681640625,0.2507061901369916,0.3120708465576172,0.11053750505819249,1.0418501345833413
25.974021911621094,166278000,25.94208637237549,26.387794049848857,26.19813640408928,48.60665759668439,0.058386451,0.1350608583437789,-0.076674407,0.080391564,0.5316116030948177,26.2175293,26.612098693847656,133546400.0,0,-1,0,-0.6380767822265625,0.18965764575957778,-0.24350738837890518,-0.056105957811866336,0.6579760005827381
27.507009506225582,207309200,26.52021152496338,27.92055772146128,26.97622527440257,26.879498898555497,0.2342585201139968,0.5132330749022855,-0.278974555,0.084408917,0.6003142727589322,27.69841194152832,28.17692947387696,193450800.0,1,-1,1,-0.6699199676513778,0.9443324470587093,-0.19140243530273793,0.05902003162315839,0.8362651734772154
27.80969619750977,143497200,26.58699882507324,27.909999481084945,27.008910408642063,32.71055693620444,0.2029051690726291,0.4511674937363543,-0.248262325,0.086726564,0.6162834037845711,27.507009506225582,28.29711342,207309200.0,0,-1,1,-0.48741722249022956,0.9010890724428826,0.3026866912841868,0.011003983956005214,0.8387255187926104
28.274864196777344,204092400,26.66774509429932,27.94474850162708,27.058555655235608,45.53348714435575,0.213135687,0.403561132,-0.190425445,0.086873864,0.6171391912685102,27.80969619750977,27.71177291870117,143497200.0,0,-1,1,0.5630912780761754,0.8861928463914701,0.4651679992675746,0.01672682779286272,0.9383372284397237
28.593135833740234,261083600,26.768512992858888,28.006499676114046,27.11873527007893,44.97162975750713,0.2441113436138948,0.371671175,-0.127559831,0.086744024,0.6161564923409799,28.274864196777344,27.20654869,204092400.0,0,-1,1,1.3865871437402326,0.8877644060351173,0.3182716369628906,0.011256345379694777,1.0332977807117056
